gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-0.9754520769450177,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.6704136897012519,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.8596586708077107,-0.7120371096461237
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.6225659598825113,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,0.8333283207869295,0.4025282120459421,1.77273776387891,2.7645305948221828
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8751440155569451,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,0.3729083541611262,0.8333283207869295,0.4025282120459421,-0.12012810677011847,-0.6898978697552001
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549154,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.8570493576211272,-0.8498660302445074
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.997982211070361,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.4911679165027332,-0.9498903206499072
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.8855367868020159,0.32957344260907845,1.1620834942289857,-1.1823467036081465,1.580942403121498,1.36271712824138,-0.7221281597646181,0.3519489527449405,0.2389311338742672,0.2355704132950638,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,0.5845032621106436,0.9098500202872467
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.4997277643690954,0.32957344260907845,1.1620834942289857,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,-1.0743742400258514,0.2355704132950638,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.5529277998258925,1.44152320341628
-0.9754520769450177,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.5579682654329069,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5163667382330229,0.5806779684958515
1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4178356340268181,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,0.3729083541611262,-1.2000072181102386,-0.534210303718964,-0.47576752408257866,0.5040302407696904
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.5816198947113727,0.32957344260907845,1.1620834942289857,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.8470781590048896,1.7826707721945816
-0.9754520769450177,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.8337832275165736,-0.28401180508826995
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.3532379395772137,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.6198460517632725,1.0180494791154424
-0.9754520769450177,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.7881984140580108,-0.9540441900106793
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.7113597548723906,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,0.2389311338742672,0.2355704132950638,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-0.4691200583384204,-0.7083472363309696
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.42473729867442017,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.48146754307619233,-0.2478201135300538
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5885215593589747,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5246760704132205,-0.37086744581803055
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9570361458992224,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,1.1113149223351755,-0.6043679320129199
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.2609530379898657,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,0.35350382750114845,-0.12066310198088759
-0.9754520769450177,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.5816198947113727,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,0.3519489527449405,0.2389311338742672,0.2355704132950638,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,1.3589330213050659,2.2500252653810215
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.6704136897012519,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.5227433787874844,-0.8681165413721549
1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,1.6225659598825113,0.32957344260907845,1.1620834942289857,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.8055314981039012,1.7946683842312794
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.39418400474835236,0.32957344260907845,1.1620834942289857,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-1.3233194064627405,-0.5927238407728834
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.5989143306040455,0.32957344260907845,-0.860523365976793,0.1746183255481577,1.580942403121498,1.36271712824138,1.3847957408639984,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,0.3729083541611262,0.8333283207869295,0.4025282120459421,1.038192799149436,0.9281226264646854
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.3768895688556795,0.32957344260907845,1.1620834942289857,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.04107293752571605,0.9444729633102775
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1208204065837768,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,0.3519489527449405,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.5206379178556458,-0.9166151756641479
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549154,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-1.1704276943471035,-0.9600982336535065
1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.39418400474835236,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,0.3729083541611262,0.8333283207869295,0.4025282120459421,-1.5227433787874844,-0.6758012279883248
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.4997277643690954,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,0.3729083541611262,0.8333283207869295,-0.534210303718964,-0.13508490469447437,0.8715372039490615
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.1312131778288477,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,0.3729083541611262,0.8333283207869295,-0.534210303718964,1.7195580379256445,2.1027175684221526
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858065,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,0.3729083541611262,0.8333283207869295,-1.4709488194838702,-1.5127721801712473,-0.9155325182243722
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.64860163343069,-0.9499345107494898
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8855367868020159,0.32957344260907845,-0.860523365976793,0.1746183255481577,1.580942403121498,1.36271712824138,-0.7221281597646181,0.3519489527449405,0.2389311338742672,0.2355704132950638,0.3729083541611262,0.8333283207869295,-0.534210303718964,1.3472999562527894,1.4813605781900672
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-1.0798743414126382,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.484520450758575,-0.969002538719417
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.489506050066694,-0.9935943291371793
-0.9754520769450177,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.0083749823154318,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,-0.7338280111665758,-0.7221281597646181,0.3519489527449405,-1.0743742400258514,0.2355704132950638,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.9600850766555781,1.4734726454145586
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.2540513733422636,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,1.5775905028674246,0.8333283207869295,1.3392667278108483,-1.4712255192702588,-0.4385666783786987
1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.3532379395772137,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.9783656074520128,0.7081222156923052
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.30189910316100427,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,1.144552251055966,0.09825465135171693
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.3359435036845408,0.32957344260907845,-0.860523365976793,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,0.8333283207869295,-1.4709488194838702,0.6642728510405409,1.3999624147587677
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8855367868020159,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.4878441836306542,-0.535453471713728
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.1721592429999863,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,1.36271712824138,1.3847957408639984,0.3519489527449405,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,0.9733800081438945,1.5204467212709494
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.547575494187836,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.4978153822468916,-0.8602286085966462
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858065,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-1.509448447299168,-0.9119531201581751
1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.5885215593589747,0.32957344260907845,1.1620834942289857,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,1.5775905028674246,0.8333283207869295,-0.534210303718964,-1.3366143379510567,-0.8041734672760147
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4587816991979567,0.32957344260907845,-0.860523365976793,0.1746183255481577,1.580942403121498,1.36271712824138,-0.7221281597646181,0.3519489527449405,-1.0743742400258514,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,1.0049554704286452,1.9409376138499552
